Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-08-29 15:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 16:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 17:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 18:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 19:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 20:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 21:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 22:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-29 23:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-30 00:00:00,0.42341,0.41697,0.18854,0.86862,0.28,0.90709,0.75361,0.92479,0.95816,0.32743,0.72468,0.46283,0.71241,0.22083,0.12124,0.09014,0.33354,0.11357,0.34052,0.39386,0.41561,0.6821,0.61258
2030-08-30 01:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 02:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 03:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 04:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 05:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 06:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 07:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 08:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 09:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 10:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 11:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 12:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 13:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 14:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 15:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 16:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 17:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 18:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 19:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 20:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 21:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 22:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-30 23:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-31 00:00:00,0.42335,0.45084,0.19178,0.85525,0.28124,0.91139,0.74046,0.92304,0.95816,0.33382,0.70016,0.463,0.74354,0.17101,0.22704,0.08815,0.31721,0.12452,0.33422,0.40856,0.42491,0.6558,0.61179
2030-08-31 01:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 02:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 03:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 04:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 05:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 06:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 07:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 08:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 09:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 10:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 11:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 12:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 13:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 14:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 15:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 16:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 17:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 18:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 19:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 20:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 21:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 22:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-08-31 23:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-09-01 00:00:00,0.42303,0.35907,0.19292,0.81919,0.28062,0.91165,0.73342,0.91452,0.95998,0.33638,0.76582,0.46311,0.65051,0.01379,0.35472,0.08282,0.2672,0.13366,0.32892,0.41338,0.42769,0.62662,0.60999
2030-09-01 01:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 02:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 03:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 04:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 05:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 06:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 07:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 08:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 09:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 10:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 11:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 12:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 13:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 14:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 15:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 16:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 17:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 18:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 19:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 20:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 21:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 22:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-01 23:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-02 00:00:00,0.42493,0.37254,0.20103,0.78071,0.28342,0.9305,0.73195,0.95883,0.97988,0.33897,0.76582,0.46506,0.6424,0.05862,0.25499,0.07617,0.30543,0.14175,0.32367,0.39624,0.42809,0.64543,0.61194
2030-09-02 01:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 02:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 03:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 04:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 05:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 06:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 07:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 08:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 09:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 10:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 11:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 12:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 13:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 14:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 15:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 16:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 17:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 18:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 19:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 20:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 21:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 22:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-02 23:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-03 00:00:00,0.42643,0.34195,0.20175,0.75054,0.28469,0.93409,0.72843,0.97065,0.98824,0.34156,0.80696,0.46259,0.58385,0.09229,0.16198,0.06889,0.41083,0.14947,0.31789,0.40177,0.42471,0.60137,0.6138
2030-09-03 01:00:00,0.42688,0.2378,0.20477,0.78071,0.28594,0.9328,0.72315,0.97145,0.9874,0.3446,0.77057,0.46292,0.47989,0.09849,0.15155,0.06756,0.36578,0.15668,0.31254,0.40457,0.42431,0.61813,0.61268
2030-09-03 02:00:00,0.42688,0.2378,0.20477,0.78071,0.28594,0.9328,0.72315,0.97145,0.9874,0.3446,0.77057,0.46292,0.47989,0.09849,0.15155,0.06756,0.36578,0.15668,0.31254,0.40457,0.42431,0.61813,0.61268
