Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-06-25 05:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 06:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 07:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 08:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 09:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 10:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 11:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 12:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 13:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 14:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 15:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 16:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 17:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 18:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 19:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 20:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 21:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 22:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-25 23:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-26 00:00:00,0.77799,0.59175,0.75617,0.74464,0.87613,0.73094,0.83634,0.87324,0.94229,0.94233,0.70772,0.98449,0.9313,0.38973,0.4647,0.76159,0.84642,0.80178,0.52621,0.25853,0.83634,0.24293,0.54225
2030-06-26 01:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 02:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 03:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 04:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 05:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 06:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 07:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 08:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 09:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 10:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 11:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 12:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 13:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 14:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 15:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 16:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 17:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 18:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 19:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 20:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 21:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 22:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-26 23:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-27 00:00:00,0.77794,0.4841,0.75739,0.77699,0.87661,0.73442,0.83527,0.88314,0.9485,0.94385,0.71274,0.98097,0.85431,0.28999,0.46084,0.76071,0.74554,0.78992,0.52645,0.26237,0.83527,0.27427,0.54483
2030-06-27 01:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 02:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 03:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 04:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 05:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 06:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 07:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 08:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 09:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 10:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 11:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 12:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 13:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 14:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 15:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 16:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 17:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 18:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 19:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 20:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 21:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 22:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-27 23:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-28 00:00:00,0.77768,0.34463,0.76082,0.83183,0.87756,0.73486,0.83574,0.88557,0.94934,0.94451,0.69762,0.98315,0.78879,0.21528,0.52296,0.76159,0.61291,0.7907,0.52957,0.28006,0.83574,0.3342,0.5366
2030-06-28 01:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 02:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 03:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 04:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 05:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 06:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 07:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 08:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 09:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 10:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 11:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 12:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 13:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 14:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 15:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 16:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 17:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 18:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 19:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 20:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 21:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 22:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-28 23:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-29 00:00:00,0.77819,0.24117,0.76205,0.86286,0.87613,0.73676,0.83648,0.88152,0.94967,0.95188,0.65793,0.97894,0.81712,0.35933,0.41272,0.75899,0.52456,0.80812,0.53054,0.29885,0.83648,0.43801,0.53456
2030-06-29 01:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 02:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 03:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 04:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 05:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 06:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 07:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 08:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 09:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 10:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 11:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 12:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 13:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 14:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
2030-06-29 15:00:00,0.77787,0.1087,0.765,0.89286,0.87661,0.73698,0.83572,0.88718,0.94497,0.94892,0.64823,0.97464,0.89284,0.45238,0.32935,0.75984,0.43986,0.82571,0.53391,0.29049,0.83572,0.46545,0.53609
